time,gFx,gFy,gFz,TgF
0.092287269,-0.1019,0.1539,0.9926,1.010
0.094456269,-0.1009,0.1539,0.9914,1.008
0.096954808,-0.0994,0.1539,0.9897,1.007
0.098376193,-0.0982,0.1547,0.9865,1.003
0.100314308,-0.0980,0.1544,0.9848,1.002
0.102568654,-0.0987,0.1564,0.9834,1.001
0.104313731,-0.0992,0.1573,0.9829,1.000
0.106238462,-0.0997,0.1586,0.9802,0.998
0.109153808,-0.0987,0.1586,0.9785,0.996
0.113171423,-0.0985,0.1605,0.9763,0.994
0.1146855,-0.0997,0.1603,0.9746,0.993
0.115105077,-0.1009,0.1608,0.9729,0.991
0.116370808,-0.1031,0.1622,0.9711,0.990
0.1185835,-0.1038,0.1637,0.9709,0.990
0.123837039,-0.1060,0.1656,0.9672,0.987
0.124008808,-0.1070,0.1656,0.9672,0.987
0.124260846,-0.1070,0.1669,0.9667,0.987
0.126806116,-0.1090,0.1649,0.9663,0.986
0.1286115,-0.1092,0.1647,0.9667,0.987
0.130729039,-0.1104,0.1656,0.9660,0.986
0.1323045,-0.1117,0.1659,0.9672,0.988
0.134433731,-0.1139,0.1676,0.9687,0.990
0.136274154,-0.1160,0.1678,0.9714,0.993
0.138163808,-0.1163,0.1676,0.9729,0.994
0.140536577,-0.1187,0.1664,0.9731,0.994
0.142690039,-0.1200,0.1674,0.9731,0.995
0.144948769,-0.1231,0.1659,0.9748,0.996
0.146824423,-0.1239,0.1659,0.9758,0.998
0.148432269,-0.1256,0.1649,0.9782,1.000
0.150305962,-0.1283,0.1632,0.9804,1.002
0.152329846,-0.1295,0.1632,0.9814,1.003
0.154301,-0.1290,0.1642,0.9836,1.006
0.156173885,-0.1290,0.1642,0.9848,1.007
0.158498269,-0.1280,0.1630,0.9870,1.009
0.164135385,-0.1253,0.1659,0.9934,1.015
0.164927769,-0.1253,0.1659,0.9934,1.015
0.165240192,-0.1234,0.1671,0.9944,1.016
0.166784808,-0.1217,0.1669,0.9956,1.017
0.168175192,-0.1204,0.1664,0.9980,1.019
0.170465231,-0.1197,0.1661,0.9992,1.020
0.172539692,-0.1187,0.1669,1.0027,1.023
0.174313308,-0.1158,0.1671,1.0034,1.024
0.177055385,-0.1163,0.1664,1.0032,1.023
0.179167962,-0.1160,0.1637,1.0049,1.025
0.180271231,-0.1151,0.1627,1.0063,1.026
0.182204808,-0.1141,0.1634,1.0066,1.026
0.184392116,-0.1117,0.1637,1.0066,1.026
0.186173116,-0.1070,0.1642,1.0036,1.023
0.188345269,-0.1031,0.1654,1.0019,1.021
0.190874346,-0.1016,0.1661,1.0017,1.020
0.194173116,-0.1041,0.1666,1.0039,1.023
0.195060116,-0.1063,0.1656,1.0066,1.026
0.196599269,-0.1073,0.1634,1.0110,1.030
0.1985935,-0.1068,0.1627,1.0115,1.030
0.2047345,-0.1014,0.1639,1.0105,1.029
0.204946269,-0.1014,0.1639,1.0105,1.029
0.205078923,-0.1014,0.1639,1.0105,1.029
0.206493923,-0.1011,0.1649,1.0095,1.028
0.2086515,-0.0997,0.1652,1.0095,1.028
0.210654269,-0.0987,0.1661,1.0093,1.028
0.212498539,-0.0970,0.1664,1.0090,1.027
0.214258308,-0.0960,0.1652,1.0088,1.027
0.216486269,-0.0967,0.1659,1.0051,1.023
0.2182885,-0.0972,0.1666,1.0032,1.022
0.220357962,-0.0975,0.1649,1.0017,1.020
0.222464077,-0.0985,0.1647,1.0012,1.019
0.224520346,-0.0989,0.1644,0.9990,1.017
0.227054385,-0.1016,0.1634,0.9966,1.015
0.228922654,-0.1024,0.1637,0.9956,1.014
0.230264077,-0.1046,0.1625,0.9946,1.013
0.232474846,-0.1048,0.1630,0.9944,1.013
0.235041885,-0.1058,0.1632,0.9951,1.014
0.236657,-0.1058,0.1647,0.9941,1.013
0.238549846,-0.1073,0.1639,0.9914,1.011
0.245168231,-0.1090,0.1656,0.9900,1.010
0.245930692,-0.1090,0.1656,0.9900,1.010
0.246306616,-0.1090,0.1664,0.9897,1.010
0.246704192,-0.1090,0.1659,0.9900,1.010
0.248295385,-0.1112,0.1661,0.9878,1.008
0.250844423,-0.1124,0.1656,0.9880,1.008
0.252721346,-0.1139,0.1671,0.9868,1.007
0.254437769,-0.1148,0.1671,0.9853,1.006
0.256096039,-0.1158,0.1674,0.9853,1.006
0.258723885,-0.1160,0.1693,0.9858,1.007
0.262248462,-0.1163,0.1688,0.9853,1.006
0.262758385,-0.1178,0.1666,0.9848,1.006
0.264779385,-0.1180,0.1666,0.9853,1.006
0.266292154,-0.1190,0.1654,0.9848,1.006
0.268418154,-0.1197,0.1649,0.9831,1.004
0.270684192,-0.1197,0.1639,0.9819,1.003
0.272593,-0.1197,0.1649,0.9814,1.002
0.274458039,-0.1187,0.1652,0.9812,1.002
0.276538423,-0.1173,0.1632,0.9795,1.000
0.278705231,-0.1168,0.1637,0.9790,0.999
0.283592269,-0.1148,0.1627,0.9790,0.999
0.283778808,-0.1148,0.1627,0.9790,0.999
0.283999,-0.1148,0.1627,0.9790,0.999
0.286016539,-0.1131,0.1642,0.9790,0.999
0.288435885,-0.1136,0.1639,0.9782,0.998
0.290636115,-0.1129,0.1659,0.9782,0.999
0.292725769,-0.1117,0.1671,0.9804,1.001
0.294786577,-0.1109,0.1676,0.9804,1.001
0.296529308,-0.1104,0.1691,0.9797,1.000
0.298255423,-0.1092,0.1683,0.9804,1.001
0.300624692,-0.1097,0.1674,0.9821,1.002
0.302622462,-0.1102,0.1659,0.9836,1.004
0.304678385,-0.1114,0.1642,0.9851,1.005
0.306442923,-0.1126,0.1627,0.9880,1.008
0.3083865,-0.1114,0.1627,0.9902,1.010
0.311401154,-0.1085,0.1605,0.9912,1.010
0.312425731,-0.1085,0.1603,0.9912,1.010
0.314236692,-0.1077,0.1603,0.9931,1.012
0.316196654,-0.1063,0.1598,0.9953,1.014
0.318464962,-0.1060,0.1595,0.9963,1.015
0.323758077,-0.1011,0.1590,1.0005,1.018
0.323993769,-0.1011,0.1590,1.0005,1.018
0.324166615,-0.0997,0.1583,1.0007,1.018
0.327640962,-0.0999,0.1581,1.0019,1.019
0.328755269,-0.0989,0.1583,1.0012,1.018
0.330454346,-0.0992,0.1598,1.0017,1.019
0.332447808,-0.0992,0.1595,1.0019,1.019
0.334730192,-0.0982,0.1600,0.9990,1.016
0.336702154,-0.0982,0.1610,0.9973,1.015
0.338587615,-0.1004,0.1615,0.9934,1.011
0.340753962,-0.1038,0.1625,0.9892,1.008
0.342977923,-0.1046,0.1637,0.9873,1.006
0.344373346,-0.1068,0.1647,0.9824,1.002
0.346514846,-0.1077,0.1634,0.9799,0.999
0.348702885,-0.1092,0.1642,0.9755,0.995
0.350469692,-0.1095,0.1649,0.9748,0.995
0.352515654,-0.1097,0.1652,0.9716,0.992
0.354683231,-0.1102,0.1642,0.9692,0.989
0.356229154,-0.1102,0.1642,0.9677,0.988
0.358621154,-0.1104,0.1632,0.9655,0.985
0.363639115,-0.1107,0.1664,0.9641,0.985
0.363921385,-0.1107,0.1664,0.9641,0.985
0.364363846,-0.1107,0.1664,0.9641,0.985
0.366517577,-0.1099,0.1661,0.9643,0.985
0.368473577,-0.1109,0.1656,0.9643,0.985
0.370143538,-0.1121,0.1664,0.9643,0.985
0.372146885,-0.1097,0.1671,0.9631,0.984
0.374214808,-0.1092,0.1683,0.9631,0.984
0.376846692,-0.1077,0.1688,0.9631,0.984
0.379007462,-0.1080,0.1691,0.9619,0.983
0.380699423,-0.1087,0.1686,0.9621,0.983
0.382059385,-0.1087,0.1686,0.9614,0.982
0.384006846,-0.1085,0.1681,0.9616,0.982
0.386201962,-0.1097,0.1681,0.9619,0.983
0.388169769,-0.1109,0.1681,0.9619,0.983
0.393028077,-0.1112,0.1676,0.9633,0.984
0.393566269,-0.1109,0.1693,0.9655,0.987
0.3953095,-0.1104,0.1688,0.9667,0.988
0.396525769,-0.1095,0.1686,0.9670,0.988
0.398547962,-0.1090,0.1676,0.9687,0.989
0.404105692,-0.1077,0.1669,0.9751,0.995
0.404477385,-0.1077,0.1669,0.9751,0.995
0.404803692,-0.1082,0.1671,0.9760,0.996
0.406152346,-0.1087,0.1681,0.9792,0.999
0.408122615,-0.1085,0.1666,0.9809,1.001
0.410229462,-0.1095,0.1678,0.9848,1.005
0.41249,-0.1092,0.1681,0.9856,1.006
0.414370923,-0.1097,0.1696,0.9875,1.008
0.416210385,-0.1090,0.1698,0.9885,1.009
0.418090769,-0.1090,0.1703,0.9897,1.010
0.420228846,-0.1082,0.1691,0.9912,1.011
0.422254308,-0.1070,0.1691,0.9909,1.011
0.424718577,-0.1068,0.1698,0.9902,1.010
0.427079769,-0.1065,0.1700,0.9912,1.011
0.428986269,-0.1046,0.1688,0.9917,1.011
0.430473192,-0.1053,0.1696,0.9914,1.011
0.432977308,-0.1060,0.1693,0.9904,1.010
0.434619846,-0.1060,0.1696,0.9902,1.010
0.436203308,-0.1065,0.1703,0.9914,1.012
0.438492423,-0.1070,0.1705,0.9917,1.012
0.445574462,-0.1058,0.1713,0.9936,1.014
0.446114654,-0.1058,0.1713,0.9936,1.014
0.446444731,-0.1058,0.1713,0.9936,1.014
0.446723577,-0.1055,0.1718,0.9931,1.013
0.448150269,-0.1036,0.1718,0.9924,1.012
0.450416308,-0.1024,0.1713,0.9924,1.012
0.452507808,-0.1041,0.1705,0.9904,1.010
0.454608385,-0.1046,0.1708,0.9887,1.009
0.456496538,-0.1055,0.1710,0.9868,1.007
0.458683231,-0.1046,0.1718,0.9839,1.004
0.461944885,-0.1036,0.1715,0.9829,1.003
0.462669538,-0.1019,0.1696,0.9824,1.002
0.464702269,-0.1011,0.1696,0.9819,1.002
0.466493346,-0.1019,0.1683,0.9809,1.000
0.468388654,-0.1014,0.1688,0.9797,0.999
0.470518192,-0.1009,0.1686,0.9792,0.999
0.472128231,-0.0999,0.1669,0.9797,0.999
0.474143731,-0.1004,0.1661,0.9797,0.999
0.476585769,-0.1014,0.1659,0.9799,0.999
0.4786345,-0.1016,0.1664,0.9809,1.000
0.481541231,-0.1026,0.1669,0.9841,1.003
0.482321423,-0.1031,0.1669,0.9853,1.005
0.484217192,-0.1031,0.1647,0.9865,1.005
0.486163885,-0.1055,0.1649,0.9895,1.009
0.488243461,-0.1068,0.1642,0.9909,1.010
0.490204115,-0.1070,0.1647,0.9919,1.011
0.492200269,-0.1065,0.1664,0.9936,1.013
0.496247654,-0.1063,0.1678,0.9973,1.017
0.496704577,-0.1065,0.1681,1.0005,1.020
0.498265923,-0.1060,0.1683,1.0019,1.021
0.500279385,-0.1075,0.1678,1.0019,1.022
0.502271077,-0.1077,0.1674,1.0024,1.022
0.504061731,-0.1075,0.1671,1.0027,1.022
0.50638,-0.1070,0.1666,1.0032,1.023
0.508268192,-0.1082,0.1674,1.0024,1.022
0.511422846,-0.1080,0.1683,1.0010,1.021
0.514114231,-0.1070,0.1678,0.9997,1.019
0.514336577,-0.1060,0.1678,0.9975,1.017
0.516181654,-0.1060,0.1674,0.9973,1.017
0.518091885,-0.1060,0.1664,0.9953,1.015
0.521877308,-0.1068,0.1666,0.9939,1.013
0.522515308,-0.1068,0.1666,0.9939,1.013
0.524241077,-0.1055,0.1671,0.9926,1.012
0.526978038,-0.1048,0.1669,0.9917,1.011
0.528267385,-0.1009,0.1681,0.9900,1.009
0.530438385,-0.1004,0.1681,0.9890,1.008
0.532057385,-0.0985,0.1683,0.9880,1.007
0.534200846,-0.0970,0.1688,0.9865,1.006
0.536219577,-0.0967,0.1688,0.9863,1.005
0.538631769,-0.0965,0.1698,0.9858,1.005
0.541099038,-0.0960,0.1693,0.9861,1.005
0.542755654,-0.0948,0.1703,0.9836,1.003
0.544690346,-0.0948,0.1696,0.9839,1.003
0.547565769,-0.0953,0.1688,0.9841,1.003
0.548579846,-0.0950,0.1676,0.9836,1.002
0.550338308,-0.0955,0.1691,0.9836,1.003
0.552343769,-0.0953,0.1693,0.9839,1.003
0.555019423,-0.0953,0.1693,0.9836,1.003
0.556761308,-0.0945,0.1693,0.9826,1.002
0.558788423,-0.0945,0.1683,0.9826,1.001
0.563711192,-0.0936,0.1698,0.9821,1.001
0.563975538,-0.0936,0.1698,0.9821,1.001
0.564629038,-0.0928,0.1691,0.9829,1.002
0.566284731,-0.0924,0.1676,0.9839,1.002
0.568173846,-0.0933,0.1674,0.9826,1.001
0.570462,-0.0933,0.1674,0.9817,1.000
0.572171,-0.0926,0.1669,0.9824,1.001
0.574549384,-0.0936,0.1669,0.9819,1.000
0.576188961,-0.0904,0.1676,0.9826,1.001
0.578516308,-0.0914,0.1669,0.9831,1.001
0.580737346,-0.0931,0.1664,0.9812,1.000
0.582263269,-0.0936,0.1669,0.9814,1.000
0.584162423,-0.0933,0.1664,0.9824,1.001
0.586205154,-0.0943,0.1664,0.9829,1.001
0.588391115,-0.0941,0.1671,0.9826,1.001
0.590683423,-0.0948,0.1674,0.9834,1.002
0.592374384,-0.0955,0.1654,0.9843,1.003
0.594976308,-0.0943,0.1644,0.9853,1.003
0.596353154,-0.0945,0.1644,0.9863,1.004
0.598321346,-0.0938,0.1649,0.9880,1.006
0.603462961,-0.0950,0.1642,0.9907,1.009
0.603647577,-0.0950,0.1642,0.9907,1.009
0.603990615,-0.0941,0.1656,0.9926,1.011
0.606441423,-0.0938,0.1664,0.9934,1.012
0.608811346,-0.0953,0.1647,0.9929,1.011
0.613732384,-0.0943,0.1649,0.9919,1.010
0.614079077,-0.0936,0.1652,0.9926,1.011
0.614223346,-0.0950,0.1652,0.9936,1.012
0.616106154,-0.0955,0.1656,0.9931,1.011
0.618648615,-0.0950,0.1647,0.9917,1.010
0.620663154,-0.0950,0.1644,0.9914,1.009
0.622718808,-0.0955,0.1634,0.9917,1.010
0.624228038,-0.0963,0.1634,0.9922,1.010
0.627477615,-0.0977,0.1634,0.9917,1.010
0.629389231,-0.0994,0.1634,0.9907,1.009
0.630417115,-0.0987,0.1632,0.9914,1.010
0.632166115,-0.0977,0.1637,0.9931,1.011
0.634139269,-0.0977,0.1632,0.9929,1.011
0.6361795,-0.0975,0.1630,0.9939,1.012
0.638222077,-0.0982,0.1639,0.9931,1.011
0.644203923,-0.0989,0.1632,0.9926,1.011
0.644388115,-0.0989,0.1632,0.9926,1.011
0.644521308,-0.0989,0.1632,0.9926,1.011
0.646805038,-0.0987,0.1632,0.9934,1.012
0.648303384,-0.0980,0.1625,0.9936,1.012
0.650103346,-0.0989,0.1632,0.9929,1.011
0.652514577,-0.0970,0.1610,0.9909,1.009
0.654235654,-0.0970,0.1600,0.9909,1.008
0.656519884,-0.0980,0.1610,0.9902,1.008
0.658903923,-0.0982,0.1617,0.9892,1.007
0.660800884,-0.0977,0.1588,0.9870,1.004
0.663549346,-0.0963,0.1581,0.9856,1.003
0.667018884,-0.0963,0.1586,0.9843,1.002
0.667232423,-0.0985,0.1578,0.9829,1.000
0.668793115,-0.0985,0.1571,0.9824,1.000
0.673081154,-0.0965,0.1598,0.9804,0.998
0.674753269,-0.0970,0.1598,0.9799,0.998
0.6752385,-0.0985,0.1581,0.9809,0.998
0.677241846,-0.0987,0.1586,0.9814,0.999
0.6783935,-0.0982,0.1600,0.9824,1.000
0.687250115,-0.0997,0.1600,0.9868,1.005
0.687464,-0.0997,0.1600,0.9868,1.005
0.687586807,-0.1002,0.1608,0.9875,1.006
0.687712423,-0.0999,0.1620,0.9880,1.006
0.688774423,-0.0989,0.1634,0.9890,1.007
0.690400077,-0.1009,0.1652,0.9902,1.009
0.692621731,-0.1007,0.1652,0.9900,1.009
0.694991846,-0.1014,0.1659,0.9904,1.009
0.696425423,-0.1024,0.1661,0.9904,1.009
0.6982405,-0.1041,0.1654,0.9880,1.007
0.700234077,-0.1046,0.1644,0.9878,1.007
0.7020825,-0.1063,0.1625,0.9887,1.008
0.704082654,-0.1073,0.1600,0.9868,1.005
0.706521846,-0.1082,0.1586,0.9863,1.005
0.7079645,-0.1070,0.1561,0.9851,1.003
0.710540846,-0.1065,0.1556,0.9848,1.003
0.713357807,-0.1053,0.1534,0.9841,1.002
0.714174346,-0.1058,0.1520,0.9843,1.002
0.715965654,-0.1041,0.1510,0.9851,1.002
0.718978077,-0.1036,0.1507,0.9848,1.002
0.723617,-0.1038,0.1525,0.9853,1.002
0.723968269,-0.1038,0.1525,0.9853,1.002
0.725054769,-0.1038,0.1525,0.9853,1.002
0.726816154,-0.1048,0.1556,0.9856,1.003
0.729444961,-0.1043,0.1586,0.9846,1.003
0.730647577,-0.1046,0.1598,0.9848,1.003
0.732589577,-0.1041,0.1622,0.9839,1.003
0.735316231,-0.1046,0.1642,0.9831,1.002
0.736354731,-0.1058,0.1671,0.9809,1.001
0.738729269,-0.1051,0.1676,0.9792,0.999
0.740997807,-0.1058,0.1683,0.9775,0.998
0.743166423,-0.1055,0.1676,0.9753,0.995
0.745580346,-0.1048,0.1674,0.9751,0.995
0.746709346,-0.1055,0.1681,0.9755,0.996
0.748902615,-0.1046,0.1671,0.9751,0.995
0.751558923,-0.1043,0.1656,0.9733,0.993
0.752109,-0.1051,0.1659,0.9736,0.993
0.755616923,-0.1073,0.1642,0.9738,0.993
0.756197807,-0.1077,0.1642,0.9748,0.994
0.7587795,-0.1077,0.1647,0.9748,0.994
0.765138231,-0.1063,0.1649,0.9785,0.998
0.765530307,-0.1063,0.1649,0.9785,0.998
0.765691231,-0.1068,0.1649,0.9792,0.999
0.766145923,-0.1060,0.1654,0.9804,1.000
0.768031654,-0.1060,0.1644,0.9819,1.001
0.770211692,-0.1070,0.1632,0.9839,1.003
0.772126038,-0.1073,0.1615,0.9848,1.004
0.774508192,-0.1068,0.1595,0.9865,1.005
0.776903115,-0.1063,0.1588,0.9870,1.005
0.780240115,-0.1048,0.1573,0.9880,1.006
0.780476231,-0.1024,0.1544,0.9880,1.005
0.782274307,-0.1026,0.1539,0.9880,1.005
0.784095961,-0.1009,0.1510,0.9865,1.003
0.786166692,-0.1009,0.1500,0.9865,1.003
0.7883145,-0.1002,0.1500,0.9865,1.003
0.791117346,-0.0997,0.1495,0.9873,1.003
0.794039,-0.0970,0.1495,0.9873,1.003
0.795045,-0.0950,0.1500,0.9858,1.002
0.798123538,-0.0943,0.1505,0.9846,1.000
0.798340692,-0.0924,0.1525,0.9839,1.000
0.8042625,-0.0943,0.1568,0.9785,0.995
0.804471077,-0.0943,0.1568,0.9785,0.995
0.804888615,-0.0953,0.1576,0.9777,0.995
0.8065535,-0.0950,0.1578,0.9760,0.993
0.808855961,-0.0938,0.1583,0.9738,0.991
0.810538115,-0.0943,0.1586,0.9731,0.990
0.812396807,-0.0980,0.1603,0.9738,0.992
0.814410269,-0.0994,0.1600,0.9743,0.992
0.816308346,-0.1004,0.1612,0.9748,0.993
0.818115077,-0.1014,0.1605,0.9765,0.995
0.82030523,-0.1019,0.1600,0.9775,0.996
0.822197115,-0.1029,0.1622,0.9790,0.998
0.824209807,-0.1033,0.1627,0.9790,0.998
0.826767692,-0.1058,0.1627,0.9826,1.002
0.828466154,-0.1065,0.1612,0.9846,1.003
0.830889923,-0.1065,0.1608,0.9897,1.008
0.832267807,-0.1092,0.1603,0.9929,1.012
0.834827654,-0.1099,0.1593,0.9944,1.013
0.836998384,-0.1097,0.1595,0.9963,1.015
0.838683654,-0.1087,0.1590,0.9966,1.015
0.843906269,-0.1085,0.1583,1.0005,1.019
0.844229269,-0.1085,0.1583,1.0005,1.019
0.84439523,-0.1080,0.1593,1.0005,1.019
0.847010807,-0.1080,0.1605,1.0005,1.019
0.848222115,-0.1080,0.1605,0.9992,1.018
0.850667423,-0.1075,0.1603,0.9970,1.016
0.852085654,-0.1073,0.1603,0.9968,1.015
0.854854884,-0.1080,0.1573,0.9944,1.013
0.856128538,-0.1065,0.1571,0.9914,1.009
0.858398423,-0.1053,0.1590,0.9907,1.009
0.861105538,-0.1031,0.1593,0.9890,1.007
0.862271307,-0.1026,0.1581,0.9900,1.008
0.864926538,-0.1019,0.1576,0.9895,1.007
0.866733846,-0.1014,0.1576,0.9902,1.008
0.868102654,-0.0989,0.1578,0.9895,1.007
0.870912192,-0.0972,0.1595,0.9897,1.007
0.8722965,-0.0955,0.1603,0.9912,1.009
0.875064961,-0.0931,0.1610,0.9924,1.010
0.876426807,-0.0924,0.1615,0.9948,1.012
0.879201538,-0.0928,0.1605,0.9966,1.014
0.8838875,-0.0904,0.1588,1.0007,1.017
0.884104192,-0.0904,0.1588,1.0007,1.017
0.88428223,-0.0897,0.1578,1.0007,1.017
0.886179115,-0.0899,0.1576,1.0012,1.018
0.888102077,-0.0897,0.1590,1.0024,1.019
0.890009884,-0.0902,0.1593,1.0029,1.019
0.892110115,-0.0924,0.1561,1.0019,1.018
0.895884269,-0.0909,0.1561,1.0017,1.018
0.897476153,-0.0926,0.1571,1.0007,1.017
0.898394923,-0.0943,0.1586,0.9992,1.016
0.900695115,-0.0950,0.1583,0.9988,1.016
0.902724077,-0.0945,0.1568,0.9968,1.013
0.904928038,-0.0958,0.1573,0.9966,1.013
0.906905692,-0.0948,0.1576,0.9956,1.012
0.908365846,-0.0950,0.1571,0.9934,1.010
0.911234461,-0.0950,0.1568,0.9924,1.009
0.913301384,-0.0955,0.1578,0.9902,1.007
0.914699307,-0.0958,0.1583,0.9900,1.007
0.916640923,-0.0963,0.1588,0.9895,1.007
0.918389846,-0.0967,0.1583,0.9892,1.006
0.9261065,-0.0958,0.1564,0.9900,1.007
0.926559884,-0.0958,0.1564,0.9900,1.007
0.926872077,-0.0958,0.1564,0.9900,1.007
0.92720423,-0.0975,0.1537,0.9887,1.005
0.929294192,-0.0999,0.1547,0.9887,1.006
0.931338807,-0.1007,0.1564,0.9900,1.007
0.933336423,-0.1007,0.1571,0.9909,1.008
0.934081961,-0.1024,0.1564,0.9912,1.009
0.9359935,-0.1048,0.1590,0.9914,1.010
0.938342346,-0.1046,0.1590,0.9912,1.009
0.94052723,-0.1041,0.1600,0.9909,1.009
0.943325153,-0.1043,0.1593,0.9907,1.009
0.945501307,-0.1029,0.1603,0.9895,1.008
0.946820384,-0.1031,0.1598,0.9892,1.007
0.948272384,-0.1029,0.1598,0.9882,1.006
0.950776384,-0.1031,0.1588,0.9875,1.006
0.952311077,-0.1021,0.1578,0.9865,1.004
0.954606923,-0.0989,0.1583,0.9848,1.002
0.956592269,-0.0985,0.1583,0.9851,1.003
0.958450961,-0.0977,0.1571,0.9839,1.001
0.9622825,-0.0967,0.1588,0.9824,1.000
0.962670807,-0.0948,0.1583,0.9826,1.000
0.964086115,-0.0967,0.1573,0.9834,1.001
0.967240307,-0.0980,0.1573,0.9831,1.000
0.967951192,-0.0989,0.1539,0.9839,1.001
0.969934538,-0.0985,0.1542,0.9841,1.001
0.972400846,-0.0965,0.1534,0.9839,1.000
0.973986923,-0.0965,0.1534,0.9856,1.002
0.976723653,-0.0958,0.1549,0.9865,1.003
0.979454192,-0.0987,0.1573,0.9880,1.005
0.980080153,-0.0997,0.1588,0.9885,1.006
0.982057884,-0.0963,0.1612,0.9895,1.007
0.984289,-0.0963,0.1620,0.9890,1.007
0.986678846,-0.0980,0.1637,0.9900,1.008
0.988600884,-0.0985,0.1659,0.9907,1.009
0.990520115,-0.0980,0.1652,0.9909,1.009
0.993932307,-0.0992,0.1625,0.9914,1.010
0.994786923,-0.0985,0.1622,0.9907,1.009
0.997227769,-0.0982,0.1598,0.9909,1.009
0.998597038,-0.0994,0.1581,0.9922,1.010
1.0030515,-0.0980,0.1551,0.9919,1.009
1.003240961,-0.0975,0.1554,0.9922,1.009
1.004867884,-0.0972,0.1551,0.9922,1.009
1.007511269,-0.0948,0.1534,0.9924,1.009
1.010443846,-0.0928,0.1529,0.9924,1.008
1.011737769,-0.0889,0.1527,0.9936,1.009
1.012147769,-0.0897,0.1520,0.9941,1.010
1.015427961,-0.0904,0.1517,0.9944,1.010
1.016100038,-0.0887,0.1525,0.9946,1.010
1.018420615,-0.0884,0.1527,0.9939,1.009
1.020914307,-0.0877,0.1529,0.9924,1.008
1.0224135,-0.0872,0.1527,0.9917,1.007
1.024389769,-0.0858,0.1551,0.9895,1.005
1.027272961,-0.0860,0.1564,0.9848,1.001
1.028167692,-0.0855,0.1564,0.9841,1.000
1.030350192,-0.0877,0.1544,0.9817,0.998
1.032274038,-0.0889,0.1549,0.9809,0.997
1.034557846,-0.0899,0.1561,0.9792,0.996
1.036631423,-0.0904,0.1566,0.9777,0.994
1.038592961,-0.0928,0.1571,0.9765,0.993
1.044138,-0.0960,0.1586,0.9748,0.992
1.044837923,-0.0960,0.1586,0.9748,0.992
1.045069807,-0.0977,0.1583,0.9743,0.992
1.046267923,-0.0987,0.1583,0.9733,0.991
1.048055423,-0.0985,0.1576,0.9736,0.991
1.050372423,-0.0982,0.1583,0.9729,0.991
1.052635269,-0.0967,0.1576,0.9743,0.992
1.05432923,-0.0987,0.1556,0.9746,0.992
1.056095961,-0.0989,0.1551,0.9755,0.993
1.058508538,-0.0989,0.1568,0.9790,0.996
1.061724769,-0.0994,0.1576,0.9799,0.998
1.064488192,-0.0999,0.1595,0.9812,0.999
1.064805807,-0.0997,0.1590,0.9841,1.002
1.066069538,-0.1007,0.1595,0.9853,1.003
