time;gFx;gFy;gFz;TgF
0.098056146;-0,3170;0,2305;1,0029;1,077
0.103029219;-0,3160;0,2313;1,0054;1,079
0.103139948;-0,3170;0,2313;1,0029;1,077
0.107947917;-0,3174;0,2300;0,9983;1,072
0.108101614;-0,3182;0,2295;0,9927;1,067
0.112558802;-0,3196;0,2313;0,9855;1,062
0.112659739;-0,3226;0,2317;0,9794;1,057
0.117435625;-0,3221;0,2313;0,9758;1,053
0.117521458;-0,3267;0,2295;0,9692;1,048
0.122527864;-0,3253;0,2276;0,9616;1,040
0.122668437;-0,3260;0,2266;0,9567;1,036
0.127022448;-0,3243;0,2249;0,9504;1,029
0.127107344;-0,3201;0,2252;0,9440;1,022
0.132003489;-0,3199;0,2256;0,9377;1,016
0.132146302;-0,3177;0,2286;0,9301;1,009
0.136525885;-0,3189;0,2303;0,9223;1,003
0.136611146;-0,3182;0,2295;0,9154;0,996
0.141802812;-0,3184;0,2298;0,9103;0,991
0.141938333;-0,3214;0,2352;0,9042;0,988
0.146655833;-0,3206;0,2376;0,8981;0,983
0.146749635;-0,3223;0,2415;0,8920;0,979
0.151850625;-0,3267;0,2464;0,8874;0,977
0.151976198;-0,3287;0,2491;0,8825;0,974
0.156179271;-0,3336;0,2540;0,8822;0,977
0.15628651;-0,3367;0,2574;0,8856;0,982
0.160892344;-0,3404;0,2611;0,8854;0,984
0.160984844;-0,3414;0,2633;0,8869;0,986
0.166177135;-0,3419;0,2667;0,8878;0,988
0.166328542;-0,3382;0,2696;0,8861;0,986
0.170588594;-0,3367;0,2728;0,8798;0,981
0.170675469;-0,3323;0,2730;0,8776;0,977
0.175591979;-0,3277;0,2755;0,8697;0,969
0.175684948;-0,3226;0,2735;0,8632;0,961
0.180529844;-0,3165;0,2735;0,8590;0,955
0.180606042;-0,3057;0,2701;0,8522;0,945
0.186243385;-0,3001;0,2682;0,8495;0,940
0.186388958;-0,2952;0,2689;0,8473;0,937
0.190206771;-0,2921;0,2655;0,8483;0,936
0.190358854;-0,2894;0,2616;0,8448;0,931
0.195078021;-0,2808;0,2550;0,8424;0,924
0.195164271;-0,2796;0,2525;0,8422;0,923
0.200002187;-0,2727;0,2367;0,8351;0,910
0.200154114;-0,2678;0,2234;0,8185;0,890
0.204716094;-0,2637;0,2310;0,8204;0,892
0.204809114;-0,2647;0,2393;0,8370;0,910
0.209512969;-0,2652;0,2467;0,8585;0,932
0.209643646;-0,2718;0,2469;0,8820;0,955
0.21454526;-0,2798;0,2445;0,9018;0,975
0.214645625;-0,2908;0,2288;0,9181;0,990
0.21983;-0,3038;0,2129;0,9382;1,009
0.219947396;-0,3050;0,2071;0,9418;1,011
0.224236614;-0,3045;0,2090;0,9435;1,013
0.224338385;-0,3030;0,2098;0,9423;1,012
0.229594271;-0,3004;0,2100;0,9521;1,020
0.229722708;-0,2933;0,2142;0,9555;1,022
0.233844739;-0,2903;0,2178;0,9616;1,028
0.233947969;-0,2891;0,2222;0,9706;1,037
0.238743125;-0,2864;0,2244;0,9792;1,045
0.238834323;-0,2913;0,2281;0,9902;1,057
0.243767396;-0,2896;0,2337;0,9897;1,057
0.243910885;-0,2918;0,2337;0,9870;1,055
0.248181354;-0,2960;0,2315;0,9873;1,056
0.248260573;-0,2955;0,2288;0,9824;1,051
0.253124844;-0,2960;0,2234;0,9819;1,050
0.253235;-0,2940;0,2190;0,9824;1,049
0.258591719;-0,2884;0,2105;0,9821;1,045
0.258694323;-0,2840;0,2044;0,9865;1,047
0.263114635;-0,2779;0,2005;0,9880;1,046
0.263246719;-0,2691;0,1956;0,9961;1,050
0.267605573;-0,2564;0,1917;1,0071;1,057
0.267686667;-0,2451;0,1888;1,0207;1,067
0.272383385;-0,2339;0,1983;1,0134;1,059
0.272491094;-0,2197;0,2010;0,9944;1,038
0.277649427;-0,1975;0,1932;0,9748;1,013
0.277758385;-0,1741;0,1771;0,9753;1,006
0.282349739;-0,1533;0,1616;0,9811;1,006
0.282439271;-0,1384;0,1543;0,9853;1,007
0.287020364;-0,1298;0,1489;0,9853;1,005
0.287139114;-0,1264;0,1438;0,9829;1,001
0.292098177;-0,1264;0,1375;0,9790;0,997
0.292202864;-0,1250;0,1318;0,9768;0,994
0.299754479;-0,1191;0,1306;0,9736;0,989
0.300268854;-0,1162;0,1279;0,9663;0,982
0.304742187;-0,1105;0,1250;0,9592;0,974
0.304962083;-0,1049;0,1235;0,9621;0,976
0.309501094;-0,1017;0,1228;0,9623;0,975
0.309762969;-0,0998;0,1235;0,9665;0,979
0.319911562;-0,1005;0,1270;0,9694;0,983
0.320270625;-0,1020;0,1309;0,9714;0,985
0.320598177;-0,1081;0,1377;0,9697;0,985
0.320846354;-0,1145;0,1433;0,9692;0,986
0.323548854;-0,1250;0,1548;0,9660;0,986
0.323753958;-0,1435;0,1685;0,9602;0,985
0.328176562;-0,1577;0,1819;0,9577;0,988
0.328481198;-0,1767;0,1907;0,9626;0,997
0.332378281;-0,1880;0,1910;0,9816;1,018
0.332836302;-0,1999;0,1910;1,0029;1,040
0.337539896;-0,2100;0,1902;1,0312;1,069
0.337784427;-0,2219;0,1875;1,0579;1,097
0.342908385;-0,2290;0,1880;1,0855;1,125
0.343182291;-0,2344;0,1915;1,1075;1,148
0.347236979;-0,2410;0,1949;1,1216;1,164
0.34738401;-0,2471;0,2029;1,1302;1,175
0.352444427;-0,2593;0,2181;1,1336;1,183
0.352841614;-0,2713;0,2269;1,1326;1,187
0.365931979;-0,2862;0,2391;1,1302;1,190
0.366330625;-0,3038;0,2464;1,1268;1,193
0.366653698;-0,3079;0,2406;1,1189;1,185
0.368595156;-0,3074;0,2320;1,1168;1,181
0.369096771;-0,2974;0,2222;1,1104;1,171
0.369373594;-0,2835;0,2142;1,0984;1,154
0.369767969;-0,2637;0,2054;1,0872;1,137
0.370112656;-0,2456;0,1998;1,0684;1,114
0.375958646;-0,2224;0,1976;1,0469;1,088
0.376345885;-0,2002;0,1954;1,0283;1,066
0.381989166;-0,1787;0,1927;1,0049;1,039
0.382159271;-0,1604;0,1941;0,9860;1,018
0.385658906;-0,1433;0,1959;0,9619;0,992
0.385797344;-0,1320;0,2088;0,9406;0,973
0.389726094;-0,1355;0,2295;0,9215;0,959
0.389914844;-0,1508;0,2611;0,9049;0,954
0.394836823;-0,1677;0,2799;0,8881;0,946
0.394981823;-0,1770;0,2747;0,8705;0,930
0.39999651;-0,1758;0,2603;0,8546;0,911
0.400429375;-0,1753;0,2481;0,8397;0,893
0.403963489;-0,1721;0,2379;0,8260;0,877
0.404100729;-0,1645;0,2244;0,8185;0,864
0.409548906;-0,1562;0,2061;0,8116;0,852
0.409941927;-0,1420;0,1854;0,8053;0,838
0.41488;-0,1281;0,1582;0,8035;0,829
0.415030364;-0,1132;0,1287;0,7965;0,815
0.420039375;-0,0964;0,1033;0,7940;0,806
0.420441198;-0,0780;0,0764;0,7884;0,796
0.425042812;-0,0568;0,0522;0,7889;0,793
0.42522375;-0,0333;0,0266;0,7909;0,792
0.429591666;-0,0092;0,0028;0,7933;0,793
0.429747656;0,0138;-0,0204;0,7955;0,796
0.435070833;0,0380;-0,0404;0,8009;0,803
0.435699427;0,0627;-0,0612;0,8060;0,811
0.440734791;0,0910;-0,0819;0,8119;0,821
0.44099651;0,1149;-0,1027;0,8209;0,835
0.444844739;0,1399;-0,1222;0,8370;0,857
0.445366562;0,1597;-0,1405;0,8573;0,883
0.448940521;0,1787;-0,1562;0,8766;0,908
0.449218489;0,1944;-0,1726;0,8974;0,934
0.456068437;0,2166;-0,1831;0,9223;0,965
0.456684427;0,2359;-0,2006;0,9467;0,996
0.459753802;0,2608;-0,2185;0,9770;1,035
0.459992448;0,2852;-0,2400;1,0054;1,072
0.464304687;0,3114;-0,2605;1,0371;1,114
0.464565208;0,3382;-0,2827;1,0667;1,154
0.469467448;0,3651;-0,3030;1,0933;1,192
0.470056979;0,3932;-0,3157;1,1136;1,222
0.473596094;0,4135;-0,3267;1,1297;1,247
0.473858333;0,4328;-0,3326;1,1395;1,263
0.479553958;0,4479;-0,3321;1,1426;1,271
0.479849427;0,4604;-0,3267;1,1446;1,276
0.483552291;0,4628;-0,3157;1,1453;1,275
0.483809375;0,4565;-0,2896;1,1509;1,272
0.494211458;0,4406;-0,2617;1,1585;1,267
0.494694896;0,4159;-0,2312;1,1663;1,260
0.494912448;0,3900;-0,2009;1,1693;1,249
0.495106198;0,3578;-0,1774;1,1742;1,240
0.497820521;0,3221;-0,1564;1,1710;1,225
0.498041875;0,2833;-0,1366;1,1663;1,208
0.508528854;0,2413;-0,1191;1,1637;1,194
0.508974896;0,1968;-0,1041;1,1590;1,180
0.509146979;0,1516;-0,0868;1,1573;1,170
0.509324687;0,1110;-0,0682;1,1649;1,172
0.511735312;0,0666;-0,0497;1,1778;1,181
0.511893802;0,0229;-0,0304;1,1952;1,196
0.516364844;-0,0177;-0,0113;1,2140;1,214
0.516509166;-0,0556;0,0058;1,2279;1,229
0.520705364;-0,0849;0,0170;1,2379;1,241
0.521082604;-0,1069;0,0222;1,2448;1,250
0.525918854;-0,1298;0,0285;1,2511;1,258
0.526058958;-0,1462;0,0305;1,2543;1,263
0.531470729;-0,1626;0,0334;1,2545;1,265
0.531946771;-0,1765;0,0351;1,2550;1,268
0.536135833;-0,1853;0,0344;1,2535;1,268
0.536373437;-0,1963;0,0351;1,2487;1,264
0.540876041;-0,1980;0,0380;1,2428;1,259
0.541094791;-0,1982;0,0385;1,2347;1,251
0.545909896;-0,1929;0,0405;1,2201;1,236
0.546461614;-0,1826;0,0395;1,2042;1,219
0.551538958;-0,1692;0,0371;1,1849;1,197
0.551867083;-0,1557;0,0363;1,1602;1,171
0.556074843;-0,1389;0,0378;1,1368;1,146
0.556584896;-0,1235;0,0395;1,1106;1,118
0.560941823;-0,1051;0,0414;1,0862;1,092
0.561206875;-0,0893;0,0407;1,0623;1,067
0.565642343;-0,0734;0,0410;1,0403;1,044
0.566213229;-0,0583;0,0436;1,0193;1,022
0.570270052;-0,0407;0,0436;1,0029;1,005
0.570689739;-0,0284;0,0461;0,9873;0,989
0.574784479;-0,0145;0,0480;0,9780;0,979
0.575357396;-0,0040;0,0466;0,9653;0,966
0.579771354;0,0033;0,0497;0,9526;0,954
0.580062187;0,0087;0,0529;0,9367;0,938
0.584414166;0,0119;0,0573;0,9218;0,924
0.584631093;0,0116;0,0600;0,9030;0,905
0.59175026;0,0138;0,0637;0,8871;0,890
0.592190833;0,0099;0,0688;0,8688;0,872
0.594398593;0,0102;0,0718;0,8522;0,855
0.594561302;0,0085;0,0781;0,8385;0,842
0.605417448;0,0063;0,0810;0,8248;0,829
0.605929635;0,0033;0,0862;0,8133;0,818
0.606130521;0,0006;0,0915;0,8006;0,806
0.606332864;0,0004;0,0998;0,7940;0,800
0.609802031;-0,0048;0,1030;0,7865;0,793
0.610253333;-0,0092;0,1094;0,7794;0,787
0.613509218;-0,0136;0,1103;0,7721;0,780
0.61367276;-0,0150;0,1116;0,7608;0,769
0.617482812;-0,0270;0,1108;0,7225;0,731
0.617617396;-0,0326;0,1133;0,6733;0,684
0.624175833;-0,0270;0,1101;0,6538;0,664
0.624669114;-0,0170;0,1054;0,6545;0,663
0.628108854;-0,0082;0,0993;0,6763;0,684
0.628253854;-0,0018;0,0923;0,7080;0,714
0.632977135;0,0033;0,0884;0,7403;0,746
0.633434375;0,0070;0,0866;0,7699;0,775
0.637296041;0,0104;0,0837;0,8023;0,807
0.637451354;0,0126;0,0798;0,8326;0,837
0.64245276;0,0143;0,0764;0,8619;0,865
0.642816041;0,0136;0,0742;0,8883;0,892
0.646798177;0,0116;0,0688;0,9101;0,913
0.646942656;0,0097;0,0659;0,9321;0,934
0.653910885;0,0031;0,0617;0,9516;0,954
0.654303646;-0,0009;0,0554;0,9714;0,973
0.659601927;-0,0079;0,0510;0,9927;0,994
0.660511406;-0,0143;0,0505;1,0156;1,017
0.660951614;-0,0175;0,0485;1,0373;1,039
0.661392864;-0,0233;0,0466;1,0518;1,053
0.671742916;-0,0297;0,0515;1,0657;1,067
0.672238698;-0,0319;0,0517;1,0750;1,077
0.67244776;-0,0358;0,0510;1,0818;1,084
0.672645781;-0,0431;0,0512;1,0808;1,083
0.676940573;-0,0490;0,0529;1,0860;1,088
0.677434687;-0,0541;0,0497;1,0874;1,090
0.681696041;-0,0580;0,0505;1,0908;1,094
0.681913489;-0,0627;0,0502;1,0935;1,096
0.685761093;-0,0649;0,0483;1,0999;1,103
0.68597125;-0,0653;0,0490;1,1016;1,105
0.691760208;-0,0675;0,0485;1,1011;1,104
0.692014896;-0,0663;0,0500;1,1004;1,103
0.695714739;-0,0683;0,0495;1,0955;1,099
0.69593026;-0,0658;0,0515;1,0952;1,098
0.702885573;-0,0644;0,0522;1,0921;1,095
0.703338489;-0,0639;0,0527;1,0886;1,092
0.705298854;-0,0653;0,0534;1,0852;1,089
0.705444531;-0,0658;0,0532;1,0842;1,088
0.712470625;-0,0649;0,0524;1,0842;1,087
0.712788802;-0,0690;0,0527;1,0818;1,085
0.714608437;-0,0727;0,0524;1,0750;1,079
0.714746718;-0,0773;0,0483;1,0720;1,076
0.719903541;-0,0810;0,0471;1,0654;1,070
0.72022651;-0,0805;0,0488;1,0589;1,063
0.72520875;-0,0805;0,0446;1,0503;1,054
0.725366771;-0,0773;0,0446;1,0434;1,047
0.729321771;-0,0732;0,0441;1,0344;1,038
0.729467083;-0,0675;0,0429;1,0276;1,031
0.735232916;-0,0595;0,0458;1,0210;1,024
0.735766614;-0,0517;0,0422;1,0154;1,018
0.739780625;-0,0450;0,0439;1,0139;1,016
0.740007552;-0,0372;0,0412;1,0110;1,012
0.74493427;-0,0302;0,0419;1,0102;1,012
0.745403593;-0,0258;0,0434;1,0122;1,013
0.750103906;-0,0201;0,0417;1,0139;1,015
0.75116401;-0,0153;0,0439;1,0159;1,017
0.757034948;-0,0121;0,0466;1,0202;1,021
0.757856145;-0,0099;0,0488;1,0256;1,027
0.758244739;-0,0089;0,0478;1,0317;1,033
0.758630989;-0,0062;0,0458;1,0400;1,041
0.765799687;-0,0067;0,0471;1,0496;1,051
0.766234843;-0,0048;0,0461;1,0606;1,062
0.769977604;-0,0062;0,0429;1,0713;1,072
0.770472135;-0,0099;0,0405;1,0794;1,080
0.773425364;-0,0087;0,0373;1,0825;1,083
0.773586093;-0,0087;0,0353;1,0884;1,089
0.779062239;-0,0089;0,0319;1,0928;1,093
0.779261875;-0,0104;0,0307;1,0957;1,096
0.782939583;-0,0116;0,0280;1,0989;1,099
0.783091093;-0,0131;0,0295;1,0969;1,097
0.78890276;-0,0123;0,0327;1,0965;1,097
0.789196354;-0,0114;0,0346;1,0969;1,098
0.793474948;-0,0118;0,0336;1,0930;1,094
0.793625781;-0,0131;0,0353;1,0847;1,085
0.798009531;-0,0165;0,0380;1,0767;1,077
0.798310156;-0,0160;0,0390;1,0637;1,065
0.802136614;-0,0184;0,0441;1,0545;1,056
0.802255468;-0,0194;0,0468;1,0447;1,046
0.806378437;-0,0231;0,0517;1,0337;1,035
0.806480885;-0,0282;0,0529;1,0215;1,023
0.813133073;-0,0306;0,0573;1,0090;1,011
0.813694687;-0,0377;0,0600;0,9988;1,001
0.817561875;-0,0433;0,0590;0,9875;0,990
0.818042708;-0,0485;0,0617;0,9758;0,979
0.82202901;-0,0548;0,0608;0,9658;0,969
0.82246276;-0,0578;0,0630;0,9555;0,959
0.827210677;-0,0595;0,0639;0,9492;0,953
0.827370625;-0,0641;0,0671;0,9428;0,947
0.831838177;-0,0673;0,0708;0,9418;0,947
0.832305312;-0,0666;0,0730;0,9348;0,940
0.836475677;-0,0675;0,0786;0,9318;0,938
0.836698698;-0,0663;0,0818;0,9281;0,934
0.8411925;-0,0700;0,0862;0,9213;0,928
0.841394583;-0,0727;0,0881;0,9159;0,923
0.846530156;-0,0724;0,0940;0,9142;0,922
0.84703052;-0,0746;0,0974;0,9106;0,919
0.851758073;-0,0734;0,0986;0,9084;0,917
0.852027343;-0,0736;0,0996;0,9103;0,919
0.856568906;-0,0705;0,0996;0,9120;0,920
0.857095156;-0,0680;0,0969;0,9149;0,923
0.86106927;-0,0627;0,0942;0,9220;0,929
0.861299218;-0,0588;0,0910;0,9303;0,937
0.866750052;-0,0534;0,0896;0,9382;0,944
0.867300156;-0,0458;0,0854;0,9457;0,951
0.871012083;-0,0399;0,0820;0,9560;0,960
0.871194323;-0,0343;0,0796;0,9653;0,969
0.876895104;-0,0294;0,0759;0,9702;0,974
0.877389062;-0,0250;0,0722;0,9758;0,979
0.880411198;-0,0211;0,0674;0,9831;0,986
0.880608229;-0,0211;0,0669;0,9883;0,991
0.884899895;-0,0172;0,0642;0,9914;0,994
0.88507776;-0,0187;0,0622;0,9956;0,998
0.890153437;-0,0209;0,0625;0,9968;0,999
0.890531145;-0,0219;0,0630;0,9997;1,002
0.894806718;-0,0241;0,0622;1,0029;1,005
0.894986093;-0,0287;0,0639;1,0027;1,005
0.901755;-0,0304;0,0666;1,0036;1,006
0.902236093;-0,0341;0,0686;1,0029;1,006
0.904970885;-0,0365;0,0710;1,0005;1,004
0.905173073;-0,0399;0,0744;0,9973;1,001
0.91604901;-0,0416;0,0749;0,9931;0,997
0.916516875;-0,0438;0,0754;0,9890;0,993
0.916649323;-0,0429;0,0781;0,9836;0,988
0.916793125;-0,0436;0,0769;0,9797;0,984
0.918309635;-0,0441;0,0759;0,9743;0,978
0.918444114;-0,0443;0,0810;0,9724;0,977
0.92380802;-0,0441;0,0786;0,9692;0,973
0.924193125;-0,0460;0,0798;0,9685;0,973
0.928105156;-0,0482;0,0801;0,9631;0,968
0.92823625;-0,0499;0,0793;0,9589;0,963
0.933753541;-0,0504;0,0769;0,9540;0,958
0.934272864;-0,0512;0,0781;0,9506;0,955
0.93843875;-0,0519;0,0764;0,9482;0,953
0.938674895;-0,0485;0,0766;0,9477;0,952
0.943843125;-0,0450;0,0747;0,9492;0,953
0.944339114;-0,0472;0,0742;0,9511;0,955
0.948544427;-0,0436;0,0735;0,9577;0,962
0.94880552;-0,0404;0,0708;0,9641;0,967
0.955061302;-0,0394;0,0698;0,9711;0,974
0.955605364;-0,0377;0,0681;0,9794;0,983
0.958346979;-0,0355;0,0654;0,9855;0,988
0.958599895;-0,0348;0,0639;0,9927;0,995
0.96283375;-0,0326;0,0637;0,9958;0,998
0.962954114;-0,0345;0,0620;1,0010;1,003
0.970740572;-0,0350;0,0615;1,0066;1,009
0.971108489;-0,0336;0,0620;1,0161;1,019
0.975401093;-0,0336;0,0595;1,0239;1,026
0.975576718;-0,0370;0,0593;1,0303;1,033
0.98079026;-0,0409;0,0563;1,0386;1,041
0.980972395;-0,0458;0,0566;1,0469;1,049
0.991852343;-0,0602;0,0502;1,0486;1,052
0.992212135;-0,0722;0,0463;1,0503;1,054
0.992385468;-0,0766;0,0476;1,0479;1,052
0.99251151;-0,0722;0,0478;1,0491;1,053
0.992657864;-0,0705;0,0546;1,0447;1,048
0.9928225;-0,0651;0,0637;1,0434;1,047
0.996564687;-0,0578;0,0678;1,0439;1,048
0.996682343;-0,0509;0,0713;1,0422;1,046
1.003014947;-0,0436;0,0732;1,0420;1,045
1.003668906;-0,0377;0,0796;1,0471;1,051
1.007258854;-0,0311;0,0793;1,0488;1,052
1.007567916;-0,0282;0,0808;1,0530;1,056
1.010942291;-0,0238;0,0793;1,0532;1,056
1.011221197;-0,0255;0,0754;1,0474;1,050
1.015338437;-0,0250;0,0764;1,0432;1,046
1.015488281;-0,0226;0,0740;1,0356;1,039
1.022254218;-0,0223;0,0715;1,0271;1,030
1.022569062;-0,0206;0,0713;1,0217;1,024
1.024852187;-0,0236;0,0710;1,0159;1,019
1.024969895;-0,0258;0,0705;1,0119;1,015
1.030068906;-0,0284;0,0744;1,0075;1,011
1.030195937;-0,0299;0,0735;1,0012;1,004
1.03581901;-0,0345;0,0732;0,9936;0,997
1.03634375;-0,0394;0,0742;0,9934;0,997
1.041124687;-0,0426;0,0740;0,9900;0,994
1.04141052;-0,0502;0,0744;0,9855;0,990
1.045108125;-0,0519;0,0730;0,9831;0,987
1.045614322;-0,0509;0,0725;0,9794;0,983
1.049904427;-0,0504;0,0720;0,9736;0,978
1.050143645;-0,0465;0,0727;0,9699;0,974
1.055658437;-0,0416;0,0737;0,9677;0,971
1.056177239;-0,0336;0,0722;0,9663;0,970
1.061302239;-0,0250;0,0730;0,9658;0,969
1.062155781;-0,0223;0,0722;0,9655;0,968
1.067579791;-0,0199;0,0715;0,9706;0,973
1.068161406;-0,0192;0,0715;0,9741;0,977
1.068412864;-0,0197;0,0705;0,9785;0,981
1.0686725;-0,0179;0,0678;0,9814;0,984
1.074139114;-0,0165;0,0654;0,9851;0,987
1.07436901;-0,0170;0,0642;0,9860;0,988
1.079818229;-0,0150;0,0625;0,9900;0,992
1.080101875;-0,0155;0,0625;0,9949;0,997
1.084500104;-0,0172;0,0610;0,9992;1,001
1.084773906;-0,0179;0,0598;1,0049;1,007
1.091797187;-0,0223;0,0610;1,0095;1,012
1.092172239;-0,0265;0,0632;1,0159;1,018
1.093801406;-0,0360;0,0649;1,0232;1,026
1.093937708;-0,0429;0,0676;1,0322;1,035
1.101489062;-0,0487;0,0693;1,0395;1,043
1.102048802;-0,0595;0,0732;1,0457;1,050
1.102326145;-0,0646;0,0776;1,0503;1,055
1.102587552;-0,0702;0,0818;1,0547;1,060
1.108716562;-0,0736;0,0845;1,0598;1,066
1.10899302;-0,0798;0,0910;1,0593;1,066
1.11264901;-0,0846;0,0928;1,0611;1,068
1.113001145;-0,0900;0,0957;1,0598;1,068
1.117705677;-0,0932;0,0940;1,0603;1,069
1.117854479;-0,0956;0,0954;1,0559;1,065
1.122501666;-0,0976;0,0957;1,0542;1,063
1.122859479;-0,0990;0,0940;1,0506;1,059
1.127327812;-0,0995;0,0942;1,0513;1,060
1.127470833;-0,0990;0,0908;1,0452;1,054
1.132791197;-0,0976;0,0928;1,0415;1,050
1.133168697;-0,0954;0,0903;1,0398;1,048
1.13773802;-0,0964;0,0898;1,0366;1,045
1.138057395;-0,0976;0,0901;1,0359;1,044
1.143845937;-0,0944;0,0896;1,0347;1,043
1.14419302;-0,0929;0,0893;1,0344;1,042
1.146398958;-0,0898;0,0869;1,0317;1,039
1.146562395;-0,0846;0,0854;1,0303;1,037
1.151757968;-0,0824;0,0854;1,0229;1,030
1.151948489;-0,0834;0,0820;1,0210;1,028
1.155928489;-0,0805;0,0823;1,0173;1,024
1.156209427;-0,0800;0,0815;1,0146;1,021
1.161006822;-0,0780;0,0783;1,0095;1,016
1.161126458;-0,0756;0,0759;1,0041;1,010
1.16572651;-0,0754;0,0757;0,9958;1,002
1.166012708;-0,0734;0,0742;0,9868;0,992
1.170765677;-0,0707;0,0737;0,9770;0,982
1.170891041;-0,0724;0,0705;0,9685;0,974
1.176448802;-0,0732;0,0674;0,9660;0,971
1.176734843;-0,0741;0,0693;0,9636;0,969
1.18062427;-0,0729;0,0703;0,9594;0,965
1.180778124;-0,0739;0,0681;0,9577;0,963
1.190191458;-0,0790;0,0671;0,9550;0,961
1.190757968;-0,0785;0,0693;0,9521;0,958
1.190911666;-0,0822;0,0686;0,9501;0,956
1.191050312;-0,0832;0,0705;0,9514;0,958
1.195889479;-0,0876;0,0715;0,9521;0,959
1.196110052;-0,0900;0,0735;0,9531;0,960
1.201446354;-0,0893;0,0744;0,9545;0,962
1.201920364;-0,0890;0,0761;0,9592;0,966
1.20468552;-0,0885;0,0744;0,9594;0,966
1.204835572;-0,0883;0,0771;0,9636;0,971
1.210527499;-0,0859;0,0759;0,9631;0,970
1.210855208;-0,0832;0,0779;0,9626;0,969
1.214468749;-0,0815;0,0788;0,9631;0,970
1.214581406;-0,0763;0,0771;0,9641;0,970
1.219154531;-0,0707;0,0786;0,9660;0,972
1.219270312;-0,0671;0,0803;0,9711;0,977
1.224180729;-0,0627;0,0788;0,9706;0,976
1.224515937;-0,0551;0,0810;0,9728;0,978
1.228743749;-0,0504;0,0786;0,9758;0,980
1.228894635;-0,0472;0,0776;0,9760;0,980
1.234657291;-0,0421;0,0769;0,9777;0,982
1.235183697;-0,0409;0,0754;0,9770;0,981
1.239876093;-0,0404;0,0757;0,9777;0,981
1.240129739;-0,0399;0,0761;0,9755;0,979
1.244373229;-0,0394;0,0759;0,9743;0,978
1.244791302;-0,0448;0,0747;0,9719;0,976
1.248639739;-0,0507;0,0742;0,9728;0,977
1.248873072;-0,0548;0,0761;0,9711;0,976
1.256147864;-0,0588;0,0749;0,9658;0,970
1.256615052;-0,0658;0,0747;0,9633;0,968
1.259806406;-0,0727;0,0771;0,9621;0,968
1.26006927;-0,0749;0,0757;0,9623;0,968
1.263597343;-0,0783;0,0752;0,9633;0,969
1.26389677;-0,0841;0,0757;0,9638;0,970
1.268805989;-0,0824;0,0783;0,9645;0,971
1.269311979;-0,0859;0,0761;0,9685;0,975
1.273541874;-0,0871;0,0759;0,9689;0,976
1.273820104;-0,0878;0,0779;0,9704;0,977
1.279734583;-0,0846;0,0788;0,9714;0,978
1.280019895;-0,0824;0,0798;0,9768;0,983
1.283497291;-0,0807;0,0803;0,9816;0,988
1.283755416;-0,0756;0,0798;0,9838;0,990
1.293644895;-0,0712;0,0813;0,9863;0,992
1.294041822;-0,0680;0,0813;0,9890;0,995
1.29418927;-0,0651;0,0820;0,9927;0,998
1.29435151;-0,0639;0,0803;0,9934;0,999
1.296984843;-0,0602;0,0796;0,9975;1,003
1.297156458;-0,0588;0,0776;0,9990;1,004
