time;gFx;gFy;gFz;TgF
0.674235416;0,6517;-0,1475;0,9270;1,143
0.678882291;0,6451;-0,1691;0,9244;1,140
0.684557812;0,6307;-0,1881;0,9233;1,134
0.688926562;0,6603;-0,2232;0,9057;1,143
0.693901562;0,6417;-0,2318;0,8585;1,097
0.698505208;0,6381;-0,2445;0,7935;1,047
0.705491666;0,6335;-0,2591;0,7156;0,990
0.70888125;0,5970;-0,2686;0,6509;0,923
0.713721354;0,5508;-0,3013;0,6395;0,896
0.718584895;0,4349;-0,2802;0,6507;0,831
0.724051041;0,3344;-0,2782;0,7523;0,869
0.728573437;0,3963;-0,3658;1,1294;1,252
0.733392187;0,9028;-0,6104;1,9948;2,273
0.739075;1,6567;-0,9748;2,7779;3,378
0.743633333;1,7797;-1,1964;2,8825;3,593
0.748319791;1,7086;-1,0874;2,6154;3,308
0.754914062;1,5795;-0,7581;2,4528;3,014
0.758429166;1,1602;-0,4872;1,8392;2,229
0.763605729;0,8308;-0,3225;1,4079;1,666
0.768440625;0,7319;0,0384;1,3332;1,521
0.773665104;0,6113;0,2889;1,1020;1,293
0.778567187;0,4952;0,3894;0,8250;1,038
0.783451562;0,4621;0,4480;0,5291;0,833
0.788239583;0,4113;0,3689;0,4879;0,737
0.793202083;0,3603;0,2779;0,5351;0,702
0.797789583;0,2832;0,1647;0,5537;0,643
0.803007812;0,3307;0,0871;0,5052;0,610
0.808057812;0,1967;0,0731;0,5006;0,543
0.812816666;0,0665;0,0918;0,5120;0,524
0.81805625;0,0830;0,0476;0,5144;0,523
0.823090625;0,0592;0,0485;0,4872;0,493
0.827815104;0,0471;0,0638;0,4966;0,503
0.832552083;0,0504;0,0671;0,5036;0,511
0.838053124;0,0487;0,0635;0,5068;0,513
0.842835416;0,0931;0,0498;0,5494;0,559
0.847651041;0,1844;0,0624;0,6814;0,709
0.852746354;0,2177;0,0711;0,6906;0,728
0.857849479;0,2391;0,0814;0,7038;0,748
0.862621874;0,2697;0,1102;0,7725;0,826
0.867762499;0,2568;0,0797;0,7327;0,780
0.872653645;0,2020;0,0602;0,7092;0,740
0.877460937;0,1357;0,0337;0,6396;0,655
0.882262499;0,1039;0,0222;0,8514;0,858
0.888477604;0,0852;0,0014;1,2345;1,237
0.892710416;0,0206;-0,0187;1,7741;1,774
0.897205729;-0,1797;0,0058;2,6198;2,626
0.902604166;-0,5956;0,0527;3,2517;3,306
0.907615104;-1,0371;0,0753;3,0481;3,221
0.912193749;-0,8925;0,0146;2,1273;2,307
0.917343229;-0,4978;0,0368;1,3438;1,434
0.922292187;-0,3748;0,0229;0,8614;0,940
0.927134895;-0,1518;0,0115;0,5976;0,617
0.93196302;0,0496;0,0329;0,4721;0,476
0.937792708;0,1364;0,0224;0,3832;0,407
0.942149999;0,1903;0,0327;0,3711;0,418
0.946865624;0,2237;0,0108;0,4473;0,500
0.951946874;0,2615;0,0094;0,5859;0,642
0.957327083;0,2287;0,0062;0,7576;0,791
0.961820312;0,1141;0,0321;0,9391;0,947
0.966788541;-0,0138;0,0564;1,1016;1,103
0.971879687;-0,1147;0,0505;1,2635;1,270
0.976756249;-0,1890;0,0284;1,3969;1,410
0.981512499;-0,2408;0,0039;1,4595;1,479
0.986639583;-0,2524;-0,0096;1,4040;1,427
0.99186302;-0,1667;-0,0054;1,2198;1,231
0.996609374;-0,0461;0,0128;1,0332;1,034
1.001577083;0,0301;0,0204;0,8923;0,893
1.006636458;0,0627;0,0366;0,8039;0,807
1.011515104;0,0660;0,0409;0,7764;0,780
1.016343749;0,0407;0,0382;0,8252;0,827
1.021880208;-0,0027;0,0341;0,9530;0,954
1.026533333;-0,0434;0,0191;1,0908;1,092
1.031684895;-0,0877;0,0138;1,1742;1,178
1.036666666;-0,1008;0,0177;1,1885;1,193
1.041577604;-0,0759;0,0257;1,1332;1,136
1.046478645;-0,0356;0,0197;1,0395;1,040
1.051629166;-0,0040;0,0324;0,9750;0,976
1.056603124;0,0061;0,0334;0,9426;0,943
1.066335416;-0,0072;0,0326;0,9432;0,944
1.06673177;-0,0328;0,0297;0,9781;0,979
1.071348437;-0,0522;0,0211;1,0174;1,019
1.07606302;-0,0634;0,0172;1,0595;1,062
1.080728645;-0,0527;0,0185;1,0734;1,075
1.085868749;-0,0352;0,0262;1,0596;1,061
1.091114583;-0,0193;0,0235;1,0404;1,041
1.095724999;-0,0132;0,0197;1,0230;1,023
1.100739583;-0,0177;0,0172;1,0047;1,005
1.10591302;-0,0281;0,0285;1,0007;1,001
1.110727083;-0,0335;0,0254;1,0061;1,007
1.115467187;-0,0371;0,0221;1,0017;1,003
1.122234374;-0,0402;0,0207;1,0097;1,011
1.126024999;-0,0309;0,0153;1,0200;1,021
1.13073177;-0,0268;0,0156;1,0272;1,028
1.135783854;-0,0284;0,0230;1,0207;1,021
1.140698958;-0,0267;0,0181;1,0173;1,018
1.145374479;-0,0307;0,0182;1,0262;1,027
1.150432291;-0,0289;0,0210;1,0175;1,018
1.155668229;-0,0357;0,0247;1,0202;1,021
1.160455729;-0,0400;0,0196;1,0183;1,019
1.165342708;-0,0278;0,0140;1,0141;1,015
1.17095052;-0,0331;0,0199;1,0248;1,025
1.175367187;-0,0337;0,0238;1,0260;1,027
1.180005729;-0,0283;0,0219;1,0214;1,022
1.185246874;-0,0254;0,0190;1,0239;1,024
1.190398958;-0,0300;0,0214;1,0224;1,023
1.195035416;-0,0349;0,0161;1,0179;1,019
1.199941666;-0,0354;0,0215;1,0205;1,021
1.205212499;-0,0339;0,0199;1,0239;1,025
1.210077083;-0,0284;0,0218;1,0237;1,024
1.214702083;-0,0340;0,0201;1,0206;1,021
1.220886458;-0,0346;0,0221;1,0251;1,026
1.224939583;-0,0274;0,0245;1,0277;1,028
1.229810416;-0,0280;0,0181;1,0277;1,028
1.234797916;-0,0314;0,0207;1,0275;1,028
1.239908333;-0,0327;0,0178;1,0231;1,024
1.244684374;-0,0285;0,0237;1,0172;1,018
1.249640104;-0,0367;0,0256;1,0157;1,017
1.25476302;-0,0377;0,0313;1,0166;1,018
1.259722916;-0,0332;0,0251;1,0211;1,022
1.264342708;-0,0371;0,0188;1,0191;1,020
1.269616666;-0,0361;0,0166;1,0226;1,023
1.274868749;-0,0341;0,0194;1,0266;1,027
1.279601041;-0,0363;0,0177;1,0298;1,031
1.28519427;-0,0330;0,0108;1,0215;1,022
1.289584374;-0,0351;0,0146;1,0143;1,015
1.294345833;-0,0311;0,0160;1,0166;1,017
1.299711458;-0,0297;0,0138;1,0163;1,017
1.306617708;-0,0297;0,0200;1,0096;1,010
1.310493749;-0,0318;0,0200;1,0114;1,012
1.314185937;-0,0293;0,0140;1,0187;1,019
1.319215104;-0,0285;0,0199;1,0212;1,022
1.324214062;-0,0343;0,0251;1,0249;1,026
1.329185937;-0,0300;0,0261;1,0268;1,028
1.334380729;-0,0292;0,0233;1,0290;1,030
1.33920677;-0,0333;0,0244;1,0316;1,032
1.343921354;-0,0288;0,0299;1,0303;1,031
1.348968229;-0,0301;0,0239;1,0300;1,031
1.354398437;-0,0313;0,0188;1,0233;1,024
1.359103124;-0,0295;0,0190;1,0235;1,024
1.363691666;-0,0326;0,0190;1,0164;1,017
1.369078645;-0,0265;0,0214;1,0107;1,011
1.374185937;-0,0306;0,0137;1,0162;1,017
1.37879427;-0,0298;0,0056;1,0128;1,013
1.38535677;-0,0311;0,0141;1,0219;1,022
1.388819791;-0,0306;0,0144;1,0241;1,025
1.39371927;-0,0316;0,0133;1,0211;1,022
1.398846354;-0,0275;0,0159;1,0152;1,016
1.405554687;-0,0296;0,0152;1,0168;1,017
1.409046354;-0,0313;0,0166;1,0149;1,016
1.413770312;-0,0270;0,0159;1,0116;1,012
1.418439583;-0,0281;0,0201;1,0220;1,023
1.423796874;-0,0300;0,0145;1,0202;1,021
1.428670833;-0,0299;0,0195;1,0220;1,023
1.434129166;-0,0304;0,0165;1,0267;1,027
1.438622916;-0,0306;0,0193;1,0192;1,020
1.443388541;-0,0305;0,0182;1,0243;1,025
1.448214583;-0,0315;0,0201;1,0147;1,015
1.45430677;-0,0298;0,0214;1,0207;1,021
1.45830052;-0,0261;0,0165;1,0210;1,021
1.462949479;-0,0303;0,0195;1,0201;1,021
1.468067708;-0,0329;0,0222;1,0234;1,024
1.473193749;-0,0289;0,0199;1,0187;1,019
1.477981249;-0,0305;0,0138;1,0230;1,024
1.482795312;-0,0321;0,0146;1,0127;1,013
1.488126562;-0,0332;0,0145;1,0111;1,012
1.493008333;-0,0280;0,0131;1,0134;1,014
1.497649999;-0,0282;0,0148;1,0117;1,012
1.502751562;-0,0300;0,0119;1,0167;1,017
1.508161458;-0,0338;0,0146;1,0260;1,027
1.512928124;-0,0330;0,0212;1,0318;1,033
1.517962499;-0,0271;0,0132;1,0282;1,029
1.522803124;-0,0254;0,0142;1,0308;1,031
1.527679166;-0,0287;0,0234;1,0227;1,023
1.532516666;-0,0296;0,0262;1,0147;1,015
1.537708854;-0,0302;0,0215;1,0252;1,026
1.542633333;-0,0323;0,0189;1,0229;1,024
1.547501562;-0,0335;0,0211;1,0208;1,022
1.552433333;-0,0335;0,0177;1,0181;1,019
1.557810416;-0,0285;0,0188;1,0152;1,016
1.562553124;-0,0280;0,0153;1,0144;1,015
1.567789583;-0,0269;0,0159;1,0105;1,011
1.572418229;-0,0323;0,0219;1,0178;1,019
1.577265104;-0,0313;0,0140;1,0253;1,026
1.582381249;-0,0254;0,0165;1,0282;1,029
1.588036458;-0,0294;0,0202;1,0314;1,032
1.592573437;-0,0317;0,0173;1,0250;1,026
1.597040104;-0,0312;0,0182;1,0187;1,019
1.602033854;-0,0307;0,0238;1,0080;1,009
1.607376041;-0,0387;0,0156;1,0083;1,009
1.611998437;-0,0316;0,0174;1,0117;1,012
1.617152083;-0,0265;0,0166;1,0145;1,015
1.622257812;-0,0326;0,0140;1,0208;1,021
1.626940104;-0,0300;0,0171;1,0144;1,015
1.631786458;-0,0312;0,0127;1,0170;1,018
1.637460416;-0,0305;0,0215;1,0173;1,018
1.641859374;-0,0291;0,0234;1,0166;1,017
1.64658177;-0,0291;0,0217;1,0295;1,030
1.651681249;-0,0295;0,0198;1,0301;1,031
1.65706302;-0,0333;0,0209;1,0288;1,030
1.661602083;-0,0301;0,0211;1,0249;1,026
1.667043749;-0,0304;0,0246;1,0184;1,019
1.671678124;-0,0270;0,0201;1,0141;1,015
1.67660052;-0,0294;0,0175;1,0159;1,016
1.681211979;-0,0344;0,0211;1,0214;1,022
1.688547916;-0,0323;0,0209;1,0213;1,022
1.691920312;-0,0329;0,0145;1,0223;1,023
1.696455729;-0,0300;0,0156;1,0185;1,019
1.70131302;-0,0342;0,0204;1,0169;1,018
1.706604687;-0,0325;0,0191;1,0155;1,016
1.711398437;-0,0284;0,0192;1,0161;1,017
1.716116666;-0,0357;0,0230;1,0211;1,022
1.721266666;-0,0318;0,0244;1,0205;1,021
1.726273437;-0,0329;0,0159;1,0253;1,026
1.731059374;-0,0322;0,0182;1,0218;1,022
1.736064583;-0,0308;0,0225;1,0169;1,018
1.741265104;-0,0319;0,0198;1,0202;1,021
1.745869791;-0,0321;0,0206;1,0224;1,023
1.750915104;-0,0348;0,0185;1,0212;1,022
1.756389062;-0,0303;0,0206;1,0176;1,018
1.760839062;-0,0344;0,0161;1,0188;1,020
1.765689583;-0,0340;0,0152;1,0265;1,027
1.771483854;-0,0313;0,0205;1,0266;1,027
1.775897395;-0,0304;0,0199;1,0287;1,029
1.780578645;-0,0281;0,0203;1,0230;1,024
1.785771354;-0,0305;0,0189;1,0216;1,022
1.790920312;-0,0342;0,0176;1,0212;1,022
1.795604166;-0,0288;0,0201;1,0174;1,018
1.80050677;-0,0287;0,0238;1,0188;1,019
1.805753645;-0,0324;0,0188;1,0179;1,019
1.810607291;-0,0315;0,0212;1,0151;1,016
1.815753124;-0,0316;0,0208;1,0162;1,017
1.822963541;-0,0313;0,0252;1,0221;1,023
1.828865624;-0,0313;0,0162;1,0236;1,024
1.83129427;-0,0319;0,0150;1,0181;1,019
1.835509895;-0,0308;0,0207;1,0195;1,020
1.840827604;-0,0336;0,0167;1,0182;1,019
1.845306249;-0,0256;0,0167;1,0164;1,017
1.850214062;-0,0325;0,0150;1,0150;1,016
1.855516666;-0,0349;0,0140;1,0174;1,018
1.860135416;-0,0278;0,0171;1,0142;1,015
1.86490052;-0,0353;0,0173;1,0210;1,022
1.870433333;-0,0308;0,0200;1,0227;1,023
1.875190104;-0,0310;0,0183;1,0127;1,013
1.880046354;-0,0282;0,0207;1,0207;1,021
1.885166666;-0,0278;0,0247;1,0186;1,019
1.890147395;-0,0359;0,0190;1,0176;1,018
1.894916666;-0,0305;0,0195;1,0199;1,021
1.90142552;-0,0317;0,0176;1,0190;1,020
1.905248437;-0,0299;0,0130;1,0214;1,022
1.909873437;-0,0276;0,0124;1,0158;1,016
1.914591145;-0,0300;0,0239;1,0102;1,011
1.920596354;-0,0283;0,0233;1,0189;1,020
1.924878645;-0,0320;0,0223;1,0141;1,015
1.929578124;-0,0296;0,0206;1,0181;1,019
1.934620833;-0,0291;0,0191;1,0161;1,017
1.939932291;-0,0297;0,0190;1,0246;1,025
1.944546353;-0,0314;0,0202;1,0197;1,020
1.949514062;-0,0299;0,0225;1,0118;1,012
1.954555728;-0,0341;0,0207;1,0153;1,016
1.959497916;-0,0352;0,0162;1,0195;1,020
1.964220833;-0,0317;0,0175;1,0219;1,023
1.969311978;-0,0285;0,0211;1,0181;1,019
1.974894791;-0,0319;0,0188;1,0217;1,022
1.979348437;-0,0317;0,0173;1,0167;1,017
1.984230728;-0,0318;0,0143;1,0204;1,021
1.989612499;-0,0341;0,0199;1,0197;1,020
1.994273437;-0,0319;0,0190;1,0150;1,016
1.998945312;-0,0366;0,0268;1,0182;1,019
2.004557291;-0,0321;0,0182;1,0175;1,018
2.009158853;-0,0332;0,0147;1,0124;1,013
2.013915624;-0,0347;0,0233;1,0146;1,015
2.018922395;-0,0297;0,0168;1,0116;1,012
2.024109374;-0,0323;0,0175;1,0141;1,015
2.028870312;-0,0320;0,0215;1,0239;1,025
2.034426041;-0,0316;0,0225;1,0226;1,023
2.039047395;-0,0313;0,0196;1,0208;1,021
2.043788541;-0,0304;0,0221;1,0252;1,026
2.048697916;-0,0361;0,0206;1,0226;1,023
2.05395052;-0,0328;0,0217;1,0188;1,020
2.05876302;-0,0336;0,0265;1,0229;1,024
2.063510937;-0,0360;0,0204;1,0223;1,023
2.06865052;-0,0343;0,0193;1,0173;1,018
2.073998437;-0,0343;0,0189;1,0132;1,014
2.078667708;-0,0322;0,0205;1,0147;1,015
2.083543228;-0,0356;0,0231;1,0196;1,020
2.088615624;-0,0318;0,0187;1,0177;1,018
2.09346927;-0,0330;0,0213;1,0105;1,011
2.098151041;-0,0325;0,0190;1,0146;1,015
2.10633177;-0,0333;0,0190;1,0140;1,015
2.108765624;-0,0295;0,0186;1,0233;1,024
2.11346927;-0,0307;0,0209;1,0228;1,023
2.118333333;-0,0310;0,0180;1,0200;1,021
2.123685937;-0,0306;0,0174;1,0226;1,023
2.128306249;-0,0329;0,0251;1,0154;1,016
2.133536978;-0,0346;0,0200;1,0130;1,014
2.138080208;-0,0370;0,0250;1,0205;1,021
2.143091145;-0,0312;0,0187;1,0214;1,022
2.147886458;-0,0313;0,0169;1,0222;1,023
2.153346353;-0,0336;0,0168;1,0213;1,022
2.158084374;-0,0297;0,0169;1,0164;1,017
2.162692708;-0,0347;0,0205;1,0126;1,013
2.167892187;-0,0336;0,0164;1,0081;1,009
2.173044791;-0,0318;0,0148;1,0190;1,020
2.177772916;-0,0337;0,0145;1,0208;1,021
2.182729166;-0,0288;0,0191;1,0200;1,021
2.187936458;-0,0319;0,0142;1,0219;1,023
2.192848437;-0,0319;0,0189;1,0231;1,024
2.19740677;-0,0289;0,0220;1,0128;1,013
2.203803124;-0,0295;0,0170;1,0193;1,020
2.207697395;-0,0342;0,0245;1,0180;1,019
2.212482291;-0,0318;0,0208;1,0081;1,009
2.217485937;-0,0378;0,0155;1,0201;1,021
2.222745312;-0,0375;0,0188;1,0225;1,023
2.227593228;-0,0343;0,0221;1,0191;1,020
2.232352083;-0,0337;0,0195;1,0183;1,019
2.237454687;-0,0320;0,0169;1,0202;1,021
2.242420312;-0,0297;0,0139;1,0146;1,015
2.247148958;-0,0349;0,0141;1,0094;1,010
2.25231302;-0,0365;0,0259;1,0165;1,017
2.257888541;-0,0322;0,0202;1,0195;1,020
2.262346353;-0,0321;0,0205;1,0148;1,015
2.267622916;-0,0348;0,0242;1,0087;1,010
2.272284374;-0,0361;0,0202;1,0180;1,019
2.277090103;-0,0349;0,0196;1,0211;1,022
2.281793749;-0,0315;0,0236;1,0217;1,022
2.287421353;-0,0317;0,0220;1,0191;1,020
2.292079687;-0,0340;0,0256;1,0192;1,020
2.296878124;-0,0357;0,0248;1,0228;1,024
2.301842708;-0,0326;0,0168;1,0211;1,022
2.30724427;-0,0318;0,0204;1,0189;1,020
2.311809374;-0,0348;0,0243;1,0186;1,020
2.316634374;-0,0372;0,0184;1,0200;1,021
2.321908853;-0,0336;0,0221;1,0155;1,016
2.327192187;-0,0321;0,0232;1,0153;1,016
2.331832812;-0,0348;0,0167;1,0174;1,018
2.338779687;-0,0307;0,0228;1,0220;1,023
2.342124999;-0,0356;0,0233;1,0186;1,020
2.346717708;-0,0342;0,0210;1,0178;1,019
2.351633333;-0,0307;0,0180;1,0137;1,014
2.357089583;-0,0317;0,0153;1,0138;1,014
2.361529687;-0,0327;0,0200;1,0168;1,017
2.367161458;-0,0358;0,0242;1,0145;1,015
2.372251041;-0,0364;0,0194;1,0139;1,015
2.376529166;-0,0334;0,0214;1,0148;1,016
2.381573958;-0,0301;0,0181;1,0167;1,017
2.391592187;-0,0341;0,0213;1,0182;1,019
2.392265624;-0,0340;0,0206;1,0129;1,014
2.396754166;-0,0324;0,0181;1,0173;1,018
2.401284374;-0,0367;0,0245;1,0158;1,017
2.406303645;-0,0323;0,0215;1,0161;1,017
2.411253124;-0,0312;0,0182;1,0185;1,019
2.416216145;-0,0346;0,0186;1,0134;1,014
2.421169791;-0,0295;0,0218;1,0113;1,012
2.426059374;-0,0380;0,0210;1,0140;1,015
2.431082812;-0,0345;0,0188;1,0164;1,017
2.435968749;-0,0318;0,0216;1,0098;1,010
2.440970833;-0,0380;0,0173;1,0175;1,018
2.445810937;-0,0328;0,0172;1,0139;1,015
2.452046353;-0,0331;0,0177;1,0122;1,013
2.455841666;-0,0333;0,0158;1,0165;1,017
2.460789583;-0,0360;0,0205;1,0196;1,020
2.465589062;-0,0352;0,0235;1,0253;1,026
2.47109427;-0,0337;0,0251;1,0190;1,020
2.475568749;-0,0364;0,0185;1,0223;1,023
2.480478124;-0,0343;0,0229;1,0249;1,026
2.485410416;-0,0300;0,0284;1,0262;1,027
2.490567187;-0,0377;0,0270;1,0211;1,022
2.495524999;-0,0396;0,0254;1,0246;1,026
2.50045052;-0,0385;0,0277;1,0234;1,024
2.505609374;-0,0378;0,0249;1,0211;1,022
2.510463541;-0,0345;0,0264;1,0198;1,021
2.515599999;-0,0342;0,0250;1,0121;1,013
2.52183802;-0,0338;0,0194;1,0179;1,019
2.525915103;-0,0359;0,0211;1,0147;1,016
2.530408853;-0,0360;0,0187;1,0187;1,019
2.535271353;-0,0378;0,0278;1,0173;1,018
2.540380208;-0,0301;0,0212;1,0190;1,020
2.54508177;-0,0335;0,0219;1,0147;1,015
2.550872916;-0,0384;0,0237;1,0124;1,013
2.555295833;-0,0322;0,0158;1,0248;1,025
2.560286458;-0,0334;0,0155;1,0156;1,016
2.564808333;-0,0359;0,0227;1,0158;1,017
2.570185416;-0,0350;0,0205;1,0191;1,020
2.574923437;-0,0321;0,0196;1,0126;1,013
2.579903645;-0,0331;0,0260;1,0172;1,018
2.584896353;-0,0360;0,0208;1,0215;1,022
2.589966145;-0,0359;0,0224;1,0193;1,020
2.59482552;-0,0331;0,0290;1,0171;1,018
2.599792708;-0,0353;0,0228;1,0197;1,021
2.604826041;-0,0330;0,0194;1,0157;1,016
2.609759895;-0,0354;0,0218;1,0170;1,018
2.614596874;-0,0339;0,0251;1,0206;1,021
2.61999427;-0,0362;0,0258;1,0170;1,018
2.624646353;-0,0399;0,0225;1,0213;1,022
2.62945052;-0,0344;0,0244;1,0155;1,016
2.634484895;-0,0352;0,0248;1,0139;1,015
2.639683333;-0,0339;0,0189;1,0150;1,016
2.644374999;-0,0334;0,0207;1,0209;1,022
2.650649478;-0,0342;0,0178;1,0208;1,022
2.654496353;-0,0348;0,0205;1,0154;1,016
2.659518749;-0,0289;0,0218;1,0211;1,022
2.664059374;-0,0305;0,0182;1,0169;1,018
2.670553645;-0,0332;0,0195;1,0089;1,010
2.674579687;-0,0356;0,0187;1,0158;1,017
2.679079687;-0,0346;0,0187;1,0183;1,019
2.684005208;-0,0315;0,0221;1,0124;1,013
